Date,Symbol,Company Name,Industry,Future_Return_30D,Future_Return_30D_Rank,Top_Quartile_Outperformer_30D,Return_20D_Rank,Return_60D_Rank,Volatility_20D_Rank,Momentum_20D_Rank,RSI_14_Rank,Return_20D_vs_Market,Return_20D_vs_Industry,Volatility_20D_vs_Market,Volatility_20D_vs_Industry,Final_Ranker_Score,Final_Ranker_Score_Rank,Momentum_Score,Low_Volatility_Score,RSI_Balanced_Score,Final_Conservative_Score,Final_Balanced_Score,Final_Aggressive_Score,Profile_Rank,Investor_Profile,Allocation,Explanation
2020-09-16,GAIL,GAIL (India) Ltd.,ENERGY,-0.09145345672291771,0.22448979591836735,0,0.061224489795918366,0.12244897959183673,0.2653061224489796,0.061224489795918366,0.08163265306122448,-0.0860518194990108,-0.06518017403832269,-0.008938035146976353,-0.004327287060190319,0.11664019936189506,0.8571428571428571,0.09183673469387754,0.7346938775510203,0.43163265306122445,0.7959183673469388,0.8204081632653061,0.8571428571428571,5.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
2020-09-16,IOC,Indian Oil Corporation Ltd.,ENERGY,-0.051995163240628695,0.3877551020408163,0,0.22448979591836735,0.1836734693877551,0.20408163265306123,0.22448979591836735,0.1836734693877551,-0.05165119671125134,-0.03077955125056323,-0.009274088942303436,-0.004663340855517402,0.5678638717164467,0.9183673469387755,0.20408163265306123,0.7959183673469388,0.5336734693877551,0.8571428571428572,0.8816326530612244,0.9183673469387755,3.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the ENERGY sector."
2020-09-16,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,-0.08493398091426063,0.2653061224489796,0,0.32653061224489793,0.3469387755102041,0.4897959183673469,0.32653061224489793,0.14285714285714285,-0.01572917636330578,-0.04429312149049988,-0.004969986860252112,-0.004438620155835418,0.35991543630263373,0.8979591836734694,0.336734693877551,0.5102040816326531,0.4928571428571429,0.7040816326530612,0.7816326530612245,0.8979591836734694,10.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; belongs to the FINANCIAL SERVICES sector."
2020-09-16,ITC,ITC Ltd.,CONSUMER GOODS,-0.0929975089952948,0.20408163265306123,0,0.08163265306122448,0.16326530612244897,0.04081632653061224,0.08163265306122448,0.061224489795918366,-0.08111906129816354,-0.08410659019829538,-0.01243987265981726,-0.0035631165746066312,-0.43973536319243395,0.46938775510204084,0.12244897959183673,0.9591836734693877,0.4112244897959183,0.7142857142857143,0.6163265306122448,0.46938775510204084,9.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-09-16,VEDL,Vedanta Ltd.,METALS,-0.28927773641102017,0.02040816326530612,0,0.7346938775510204,0.7755102040816326,0.32653061224489793,0.7346938775510204,0.8775510204081632,0.0492579822539136,0.06771441240160067,-0.007348792255532258,-0.0037966605717333554,-0.13418043708371968,0.7755102040816326,0.7551020408163265,0.6734693877551021,0.7724489795918368,0.7244897959183674,0.7448979591836734,0.7755102040816326,7.0,Conservative,0.1,selected because it balances model confidence with lower volatility; above-average ML ranker score; strong recent momentum compared with other stocks; moderate volatility profile; belongs to the METALS sector.
2020-09-16,HINDUNILVR,Hindustan Unilever Ltd.,CONSUMER GOODS,-0.009983671565197194,0.5306122448979592,0,0.3469387755102041,0.32653061224489793,0.02040816326530612,0.3469387755102041,0.4897959183673469,-0.014263092474131761,-0.017250621374263603,-0.012575772909425817,-0.0036990168242151886,0.03139476678592546,0.8367346938775511,0.336734693877551,0.9795918367346939,0.8397959183673469,0.9081632653061225,0.8795918367346939,0.8367346938775511,2.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-09-16,NESTLEIND,Nestle India Ltd.,CONSUMER GOODS,0.041536504957463416,0.6938775510204082,0,0.40816326530612246,0.24489795918367346,0.08163265306122448,0.40816326530612246,0.6530612244897959,-0.00047520642742731635,-0.0034627353275591593,-0.010421494582950488,-0.00154473849773986,0.9564498960135642,1.0,0.326530612244898,0.9183673469387755,0.9969387755102042,0.9591836734693877,0.9755102040816326,1.0,1.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-09-16,BRITANNIA,Britannia Industries Ltd.,CONSUMER GOODS,-0.08111587982832613,0.2857142857142857,0,0.4489795918367347,0.5306122448979592,0.061224489795918366,0.4489795918367347,0.6938775510204082,0.0006027055252332877,-0.0023848233748985552,-0.011080529807973043,-0.002203773722762415,-0.4128855734707224,0.5102040816326531,0.4897959183673469,0.9387755102040817,0.9561224489795919,0.7244897959183674,0.6387755102040816,0.5102040816326531,8.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-09-17,HINDUNILVR,Hindustan Unilever Ltd.,CONSUMER GOODS,-0.02673620900291307,0.4897959183673469,0,0.32653061224489793,0.2857142857142857,0.04081632653061224,0.32653061224489793,0.5306122448979592,-0.014651404541019002,-0.024312735524039914,-0.012326068332115522,-0.0034962287796872354,0.05191988842294015,0.8367346938775511,0.30612244897959184,0.9591836734693877,0.8806122448979592,0.8979591836734694,0.8734693877551021,0.8367346938775511,2.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-09-17,GAIL,GAIL (India) Ltd.,ENERGY,-0.06611570247933884,0.32653061224489793,0,0.10204081632653061,0.061224489795918366,0.2857142857142857,0.10204081632653061,0.12244897959183673,-0.09425537310425737,-0.05056856039114521,-0.008737626588548097,-0.002930595383683371,0.17144391288669544,0.8775510204081632,0.0816326530612245,0.7142857142857143,0.47244897959183674,0.7959183673469388,0.8285714285714285,0.8775510204081632,7.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
2020-09-17,BAJAJ-AUTO,Bajaj Auto Ltd.,AUTOMOBILE,-0.04381955484896649,0.3877551020408163,0,0.46938775510204084,0.4897959183673469,0.22448979591836735,0.46938775510204084,0.6326530612244898,0.00581127724991491,0.09421346265844242,-0.009055674843543693,-0.0368313857413998,-0.31592329726401114,0.6122448979591837,0.47959183673469385,0.7755102040816326,0.9826530612244898,0.6938775510204082,0.6612244897959183,0.6122448979591837,9.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2020-09-17,NESTLEIND,Nestle India Ltd.,CONSUMER GOODS,0.06452623384518041,0.7755102040816326,1,0.4897959183673469,0.22448979591836735,0.08163265306122448,0.4897959183673469,0.6122448979591837,0.006067486711626475,-0.0035938442713944383,-0.010339206398425237,-0.0015093668459969511,1.0049859806203458,1.0,0.35714285714285715,0.9183673469387755,0.9622448979591837,0.9591836734693877,0.9755102040816326,1.0,1.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-09-17,BRITANNIA,Britannia Industries Ltd.,CONSUMER GOODS,-0.08973569378742807,0.20408163265306123,0,0.4489795918367347,0.5102040816326531,0.061224489795918366,0.4489795918367347,0.6938775510204082,-0.0019036718133013265,-0.01156500279632224,-0.01080051245998655,-0.0019706729075582644,-0.25054062656677223,0.7142857142857143,0.47959183673469385,0.9387755102040817,0.9561224489795919,0.826530612244898,0.7816326530612245,0.7142857142857143,4.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-09-17,ITC,ITC Ltd.,CONSUMER GOODS,-0.07474804031354976,0.2653061224489796,0,0.20408163265306123,0.08163265306122448,0.02040816326530612,0.20408163265306123,0.04081632653061224,-0.07618878258512908,-0.08585011356814999,-0.012345945774126555,-0.003516106221698269,-0.4423158028127573,0.46938775510204084,0.14285714285714285,0.9795918367346939,0.39081632653061227,0.7244897959183674,0.6224489795918366,0.46938775510204084,8.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
2020-09-17,ONGC,Oil & Natural Gas Corporation Ltd.,ENERGY,-0.11278195488721798,0.10204081632653061,0,0.08163265306122448,0.12244897959183673,0.32653061224489793,0.08163265306122448,0.1836734693877551,-0.09789973386449104,-0.05421292115137888,-0.008257776951716674,-0.0024507457468519473,0.7940198840305147,0.9591836734693877,0.10204081632653061,0.6734693877551021,0.5336734693877551,0.8163265306122449,0.873469387755102,0.9591836734693877,5.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; moderate volatility profile; belongs to the ENERGY sector."
2020-09-17,MARUTI,Maruti Suzuki India Ltd.,AUTOMOBILE,-0.017033947938497218,0.5102040816326531,0,0.5918367346938775,0.7755102040816326,0.12244897959183673,0.5918367346938775,0.5510204081632653,0.02759212624260808,0.11599431165113559,-0.009798308898852814,-0.037574019796708914,-0.2048061300065807,0.7551020408163265,0.6836734693877551,0.8775510204081632,0.9010204081632652,0.8163265306122449,0.7918367346938775,0.7551020408163265,6.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; moderate positive momentum; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the AUTOMOBILE sector."
2020-09-17,BAJAJFINSV,Bajaj Finserv Ltd.,FINANCIAL SERVICES,-0.0721658065590145,0.2857142857142857,0,0.2857142857142857,0.32653061224489793,0.5102040816326531,0.2857142857142857,0.22448979591836735,-0.033252580367479814,-0.06506342959936308,-0.004155195536595768,-0.0037590275244697192,0.24498243303539374,0.8979591836734694,0.30612244897959184,0.4897959183673469,0.5744897959183674,0.6938775510204082,0.7755102040816326,0.8979591836734694,10.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; belongs to the FINANCIAL SERVICES sector."
2020-09-17,IOC,Indian Oil Corporation Ltd.,ENERGY,-0.027506112469437682,0.46938775510204084,0,0.22448979591836735,0.2653061224489796,0.1836734693877551,0.22448979591836735,0.2857142857142857,-0.06975897848453018,-0.02607216577141802,-0.009471531963961645,-0.0036645007590969184,0.5746099697350217,0.9183673469387755,0.24489795918367346,0.8163265306122449,0.6357142857142857,0.8673469387755102,0.8877551020408163,0.9183673469387755,3.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; low recent volatility, supporting better risk control; belongs to the ENERGY sector."
2020-09-18,BRITANNIA,Britannia Industries Ltd.,CONSUMER GOODS,-0.09932850559578665,0.1836734693877551,0,0.4489795918367347,0.5306122448979592,0.08163265306122448,0.4489795918367347,0.5918367346938775,-0.011114282780865925,-0.0004324226593529108,-0.011087130003025756,-0.001482498630152148,-0.3449330349848374,0.6326530612244898,0.4897959183673469,0.9183673469387755,0.9418367346938775,0.7755102040816326,0.7183673469387755,0.6326530612244898,5.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; above-average ML ranker score; low recent volatility, supporting better risk control; RSI is in a balanced range, avoiding extreme overbought/oversold conditions; belongs to the CONSUMER GOODS sector."
2020-09-18,NTPC,NTPC Ltd.,ENERGY,-0.014908890115957973,0.4897959183673469,0,0.04081632653061224,0.1836734693877551,0.46938775510204084,0.04081632653061224,0.2653061224489796,-0.13450977589091764,-0.08908313785341429,-0.004835650121874067,0.0019069490376451559,0.568134253099506,0.9387755102040817,0.11224489795918367,0.5306122448979591,0.6153061224489795,0.7346938775510203,0.8163265306122449,0.9387755102040817,8.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; high ML ranker score, indicating strong predicted relative performance; belongs to the ENERGY sector."
2020-09-18,ITC,ITC Ltd.,CONSUMER GOODS,-0.0689558905639307,0.30612244897959184,0,0.1836734693877551,0.16326530612244897,0.02040816326530612,0.1836734693877551,0.04081632653061224,-0.07909721934675865,-0.06841535922524562,-0.01272126933503846,-0.0031166379621648532,-0.4068470968668391,0.5102040816326531,0.17346938775510204,0.9795918367346939,0.39081632653061227,0.7448979591836735,0.6510204081632653,0.5102040816326531,7.0,Conservative,0.1,"selected because it balances model confidence with lower volatility; low recent volatility, supporting better risk control; belongs to the CONSUMER GOODS sector."
